#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
605  0.129063420484  0.129063420484  0.007200922892  -0.000443724750   0.135820618626  -0.183872821511
606  0.129066846462  0.129066846462  0.007233938684  -0.000459878316   0.135840906831  -0.184331666312
607  0.129082802385  0.129082802385  0.007156730218  -0.000423417454   0.135816115148  -0.183222866938
608  0.129091125358  0.129091125358  0.010597556053  -0.000803911662   0.138884769750  -0.266498774999
609  0.129113713434  0.129113713434  0.010527287365  -0.000776876715   0.138864124084  -0.265322324364
610  0.129116088323  0.129116088323  0.008799508009  -0.000001841050   0.137913755282  -0.239396834693
611  0.129118064803  0.129118064803  0.010475269833  -0.000773373071   0.138819961565  -0.264002193560
612  0.129118682058  0.129118682058  0.008838789026  -0.000313757002   0.137643714083  -0.231978056427
613  0.129127153485  0.129127153485  0.008752967827  -0.000295241798   0.137584879514  -0.230146566048
614  0.129130860267  0.129130860267  0.008735388634  -0.000286085472   0.137580163429  -0.229917368068
615  0.129177823528  0.129177823528  0.009120656397  -0.000040426512   0.138258053413  -0.247085767480
616  0.129246313026  0.129246313026  0.010680633460  -0.002785075928   0.137141870557  -0.214849174219
617  0.129351522847  0.129351522847  0.008745198126  -0.000149083634   0.137947637340  -0.233912309894
618  0.129355527321  0.129355527321  0.008730695616  -0.000143075070   0.137943147868  -0.233681177741
619  0.129506478862  0.129506478862  0.009320424804  -0.000854988104   0.137971915562  -0.230356384218
620  0.129510331013  0.129510331013  0.009325985770  -0.000862717263   0.137973599520  -0.230297384655
621  0.129513671082  0.129513671082  0.009324876509  -0.000865196741   0.137973350851  -0.230199730054
622  0.129562721863  0.129562721863  0.009755127859  -0.000829704170   0.138488145552  -0.242873274188
623  0.129564996165  0.129564996165  0.009765567188  -0.000835340138   0.138495223214  -0.243003980335
624  0.129572166841  0.129572166841  0.009793346545  -0.000855592873   0.138509920513  -0.243208790263
625  0.129636456900  0.129636456900  0.008891145991  -0.000103287675   0.138424315216  -0.239129927795
626  0.129637398226  0.129637398226  0.008888296414  -0.000105009563   0.138420685076  -0.239005531802
627  0.129641341359  0.129641341359  0.008882145115  -0.000095158952   0.138428327522  -0.239106195268
628  0.129681794690  0.129681794690  0.008675877524  -0.000117715444   0.138239956771  -0.232879571637
629  0.129685827791  0.129685827791  0.008680654266  -0.000123521195   0.138242960861  -0.232851570828
630  0.129691271810  0.129691271810  0.008667540581  -0.000118584803   0.138240227589  -0.232629055269
631  0.129758074818  0.129758074818  0.008877496744  -0.000468619629   0.138166951933  -0.228817318735
632  0.129765010580  0.129765010580  0.008897987336  -0.000478738794   0.138184259122  -0.229099539795
633  0.129769584124  0.129769584124  0.008896320899  -0.000481930628   0.138183974394  -0.228967339400
634  0.129820512767  0.129820512767  0.009050113244  -0.000416120195   0.138454505815  -0.234943038431
635  0.130048108568  0.130048108568  0.009140561950  -0.000931446942   0.138257223576  -0.223381512124
636  0.130200347757  0.130200347757  0.008221076244  -0.000275215417   0.138146208584  -0.216217997300
637  0.130202062093  0.130202062093  0.008229937368  -0.000288747211   0.138143252249  -0.216090901828
638  0.130224770955  0.130224770955  0.009778844013  -0.000279359422   0.139724255545  -0.258494274977
639  0.130303860955  0.130303860955  0.008943917403  -0.000286459135   0.138961319223  -0.235581559922
640  0.130304543897  0.130304543897  0.008940537062  -0.000282625698   0.138962455261  -0.235593889282
641  0.130329197026  0.130329197026  0.008998416917  -0.000294952192   0.139032661751  -0.236833460030
642  0.130362900243  0.130362900243  0.010428052794  -0.000517166042   0.140273786995  -0.269689103777
643  0.130368316291  0.130368316291  0.010125274003  -0.000477822477   0.140015767816  -0.262520662436
644  0.130372784495  0.130372784495  0.009618477902  -0.000554287380   0.139436975017  -0.246649313959
645  0.130375653352  0.130375653352  0.008832910536  -0.000515961536   0.138692602352  -0.226315826012
646  0.130383200625  0.130383200625  0.009388517258  -0.000496216355   0.139275501527  -0.241971956782
647  0.130387708373  0.130387708373  0.008730663065  -0.000532689114   0.138585682324  -0.223078348371
648  0.130412788947  0.130412788947  0.009454604730  -0.000389840040   0.139477553637  -0.246664937887
649  0.130419560845  0.130419560845  0.009344644413  -0.000365418428   0.139398786830  -0.244337309956
650  0.130422774365  0.130422774365  0.009282542174  -0.000353658548   0.139351657992  -0.242967423916
651  0.130579234770  0.130579234770  0.008903845572  -0.000182261044   0.139300819298  -0.237326525227
652  0.130594139370  0.130594139370  0.008875539303  -0.000163116683   0.139306561991  -0.237077216898
653  0.130601127371  0.130601127371  0.008865816753  -0.000157108776   0.139309835348  -0.236976136244
654  0.130662353242  0.130662353242  0.008644166984  -0.000509438257   0.138797081970  -0.221357357295
655  0.130674531361  0.130674531361  0.008649350948  -0.000520096595   0.138803785713  -0.221208391894
656  0.130703441381  0.130703441381  0.009797244531  -0.000260964965   0.140239720947  -0.259495517780
657  0.130711999682  0.130711999682  0.009851306057  -0.000242447537   0.140320858203  -0.261470492746
658  0.130713307583  0.130713307583  0.010483838707  -0.000072188260   0.141124958030  -0.283315584979
659  0.130727248055  0.130727248055  0.009875680823  -0.000243554384   0.140359374495  -0.262103645404
660  0.130798773509  0.130798773509  0.009633646522  -0.000981782130   0.139450637902  -0.235429342724
661  0.130805877966  0.130805877966  0.009641337353  -0.000960349881   0.139486865439  -0.236221822521
662  0.130817604896  0.130817604896  0.009674723852  -0.000952528754   0.139539799995  -0.237343139701
663  0.130915064827  0.130915064827  0.010443652439  -0.000661456973   0.140697260294  -0.266187233721
664  0.130924073879  0.130924073879  0.010468792890  -0.000680458474   0.140712408295  -0.266354283126
665  0.130942054532  0.130942054532  0.010454299755  -0.000671082916   0.140725271371  -0.266215026696
666  0.130963451379  0.130963451379  0.009654519616  -0.000236864496   0.140381106499  -0.256267580547
667  0.131094470893  0.131094470893  0.008675387547  -0.000364328725   0.139405529716  -0.226155546030
668  0.131096902141  0.131096902141  0.008655169781  -0.000357276683   0.139394795240  -0.225797288250
669  0.131103180593  0.131103180593  0.008624868514  -0.000356401583   0.139371647524  -0.224996561056
670  0.131162411217  0.131162411217  0.007926048351  -0.000122631534   0.138965828034  -0.212341896359
671  0.131166208909  0.131166208909  0.007922679099  -0.000121108509   0.138967779498  -0.212291657942
672  0.131219248722  0.131219248722  0.008462510337  -0.000166444102   0.139515314957  -0.225747576755
673  0.131225856589  0.131225856589  0.008449144284  -0.000171084142   0.139503916731  -0.225257605742
674  0.131227791053  0.131227791053  0.008458462063  -0.000179435795   0.139506817321  -0.225283895385
675  0.131274206203  0.131274206203  0.010371681412  -0.000604867656   0.141041019959  -0.265768675843
676  0.131279224554  0.131279224554  0.010374805908  -0.000593232555   0.141060797908  -0.266170305152
677  0.131280736236  0.131280736236  0.008246559315  -0.000006084168   0.139521211382  -0.224234865412
678  0.131372827423  0.131372827423  0.009333932546  -0.000392079015   0.140314680953  -0.243320353169
679  0.131375189150  0.131375189150  0.009333804740  -0.000390781345   0.140318212545  -0.243352186810
680  0.131381099060  0.131381099060  0.009332422533  -0.000388830062   0.140324691532  -0.243367672171
681  0.131467360989  0.131467360989  0.009441117271  -0.000314669504   0.140593808756  -0.248343420758
682  0.131473521709  0.131473521709  0.009447228131  -0.000318145792   0.140602604048  -0.248415111157
683  0.131479170219  0.131479170219  0.009466161073  -0.000320269515   0.140625061777  -0.248872513556
684  0.131519086733  0.131519086733  0.009060728890  -0.000862979987   0.139716835635  -0.223072224477
685  0.131526654685  0.131526654685  0.009040888843  -0.000842094622   0.139725448906  -0.223100669049
686  0.131536625785  0.131536625785  0.009028814609  -0.000835722672   0.139729717723  -0.222945501950
687  0.131566795591  0.131566795591  0.009327503742  -0.000329717095   0.140564582238  -0.244842371550
688  0.131572372730  0.131572372730  0.009339369529  -0.000337514892   0.140574227367  -0.244953067267
689  0.131579341999  0.131579341999  0.009366263645  -0.000365200123   0.140580405521  -0.244931539920
690  0.131600480424  0.131600480424  0.010019319465  -0.000804746388   0.140815053500  -0.250741433804
691  0.131609064186  0.131609064186  0.010034138760  -0.000819263985   0.140823938961  -0.250749643454
692  0.131631081813  0.131631081813  0.009123785366  -0.000214767332   0.140540099847  -0.242426853347
693  0.131648384096  0.131648384096  0.008972822556  -0.000240553788   0.140380652864  -0.237617258338
694  0.131655381477  0.131655381477  0.008884812661  -0.000243452024   0.140296742114  -0.235143520843
695  0.131681948685  0.131681948685  0.008856213840  -0.000123708348   0.140414454177  -0.237623699945
696  0.131682131810  0.131682131810  0.008736205936  -0.000129926640   0.140288411105  -0.234188908428
697  0.131682486827  0.131682486827  0.008718939648  -0.000130140644   0.140271285831  -0.233713245213
698  0.131719152204  0.131719152204  0.008980602887  -0.000024998722   0.140674756370  -0.243694527184
699  0.131852181265  0.131852181265  0.010371289450  -0.001528679839   0.140694790876  -0.240619787172
700  0.131870153936  0.131870153936  0.010554918030  -0.001636103934   0.140788968032  -0.242693417895
701  0.131892364058  0.131892364058  0.010545555407  -0.001061291435   0.141376628029  -0.258080100638
702  0.131896919936  0.131896919936  0.010559165506  -0.001070178869   0.141385906573  -0.258208610980
703  0.131905272203  0.131905272203  0.010562507979  -0.001071646094   0.141396134088  -0.258259639096
704  0.131950261000  0.131950261000  0.009603758423  -0.000492881048   0.141061138376  -0.247919728613
705  0.131953671073  0.131953671073  0.009582516981  -0.000477170717   0.141059017338  -0.247769219353
706  0.131957669533  0.131957669533  0.009571152499  -0.000470595173   0.141058226859  -0.247638905623
707  0.131996564341  0.131996564341  0.007846289184  -0.000259807480   0.139583046045  -0.206438788226
708  0.132147817224  0.132147817224  0.010170028934  -0.000794076012   0.141523770145  -0.255132805329
709  0.132149695229  0.132149695229  0.010142703134  -0.000725302622   0.141567095741  -0.256260652289
710  0.132156056233  0.132156056233  0.010179571195  -0.000780180969   0.141555446459  -0.255770567180
711  0.132170964696  0.132170964696  0.009578813868  -0.000195328356   0.141554450208  -0.255337777668
712  0.132177492030  0.132177492030  0.009537125205  -0.000144769151   0.141569848084  -0.255579157527
713  0.132272377221  0.132272377221  0.008491212518  -0.000237805981   0.140525783758  -0.224586746649
714  0.132281451679  0.132281451679  0.008503658106  -0.000233964061   0.140551145725  -0.225029952562
715  0.132299100513  0.132299100513  0.008523522815  -0.000236228553   0.140586394775  -0.225508879081
716  0.132336760907  0.132336760907  0.009615861082  -0.000883092024   0.141069529964  -0.237630871937
717  0.132350354156  0.132350354156  0.009454332340  -0.000788637829   0.141016048666  -0.235805679604
718  0.132363416999  0.132363416999  0.008982988514  -0.000085258281   0.141261147231  -0.242119696462
719  0.132364136555  0.132364136555  0.008990911072  -0.000096732643   0.141258314983  -0.242023046893
720  0.132370578568  0.132370578568  0.009005682302  -0.000083736656   0.141292524214  -0.242778631756
721  0.132394878381  0.132394878381  0.009576038509  -0.000576883103   0.141394033787  -0.244879617397
722  0.132397795645  0.132397795645  0.009586333938  -0.000590763817   0.141393365767  -0.244782056804
723  0.132404143759  0.132404143759  0.009584298441  -0.000581627675   0.141406814525  -0.244975275289
724  0.132470423089  0.132470423089  0.009013685295  -0.000211364744   0.141272743640  -0.239523465443
725  0.132473058225  0.132473058225  0.009004893478  -0.000207231426   0.141270720277  -0.239396701181
726  0.132475307975  0.132475307975  0.008994482023  -0.000205397541   0.141264392458  -0.239163293496
727  0.132514424989  0.132514424989  0.008792761117  -0.000329994193   0.140977191913  -0.230283735857
728  0.132520068807  0.132520068807  0.008844983590  -0.000352209047   0.141012843351  -0.231100285212
729  0.132521859564  0.132521859564  0.008840515204  -0.000349345325   0.141013029443  -0.231056620059
730  0.132692609138  0.132692609138  0.008986129236  -0.000160157048   0.141518581326  -0.240167059578
731  0.132797418048  0.132797418048  0.009421329382  -0.000554028786   0.141664718644  -0.241291663444
732  0.132801563455  0.132801563455  0.009420841513  -0.000553328278   0.141669076690  -0.241297449639
733  0.132810239835  0.132810239835  0.009428584570  -0.000543059014   0.141695765391  -0.241787590121
734  0.132884755571  0.132884755571  0.010046985071  -0.000042804560   0.142888936081  -0.272227757543
735  0.132893132584  0.132893132584  0.010040647626  -0.000036562886   0.142897217324  -0.272225151493
736  0.132906318232  0.132906318232  0.009692348373  -0.000433903232   0.142164763372  -0.251935254101
737  0.132909390394  0.132909390394  0.009745789761  -0.000426879610   0.142228300545  -0.253580591687
738  0.132914893771  0.132914893771  0.009844705663  -0.000426255384   0.142333344050  -0.256289217913
739  0.132978011553  0.132978011553  0.009286364779  -0.000249238373   0.142015137960  -0.245912861503
740  0.132983975866  0.132983975866  0.009607339056  -0.000349841088   0.142241473834  -0.251909480207
741  0.132986645630  0.132986645630  0.009593273470  -0.000345241739   0.142234677360  -0.251651890627
742  0.132991741055  0.132991741055  0.011644519980  -0.001146132060   0.143490128975  -0.285675833043
743  0.132993639748  0.132993639748  0.008995669167  -0.000137116980   0.141852191935  -0.241053606981
744  0.133002667063  0.133002667063  0.011571853235  -0.001123715303   0.143450804995  -0.284308460513
745  0.133012025634  0.133012025634  0.011631521013  -0.001148352556   0.143495194092  -0.285261690165
746  0.133041038593  0.133041038593  0.010051355500  -0.001875254406   0.141217139687  -0.222483157318
747  0.133048666188  0.133048666188  0.009607991994  -0.000156254682   0.142500403500  -0.257195004692
748  0.133051473659  0.133051473659  0.010106958046  -0.001924888567   0.141233543139  -0.222645565432
749  0.133055195923  0.133055195923  0.009566098515  -0.000194169842   0.142427124595  -0.255023299876
750  0.133061895462  0.133061895462  0.009502469092  -0.000143402293   0.142420962261  -0.254673310293
751  0.133063869324  0.133063869324  0.010283315646  -0.001343283125   0.142003901846  -0.243270800956
752  0.133077398100  0.133077398100  0.010274262510  -0.001333616664   0.142018043946  -0.243287490384
753  0.133081690355  0.133081690355  0.009178960513  -0.000863347795   0.141397303072  -0.226279463904
754  0.133082121066  0.133082121066  0.010262381204  -0.001330975258   0.142013527012  -0.243036059767
755  0.133085939928  0.133085939928  0.009196365948  -0.000850138970   0.141432166906  -0.227112520788
756  0.133091260323  0.133091260323  0.009197800679  -0.000818978143   0.141470082859  -0.227999491548
757  0.133220360838  0.133220360838  0.009958570543  -0.000944478943   0.142234452438  -0.245286052161
758  0.133227862584  0.133227862584  0.009892717778  -0.000899734142   0.142220846220  -0.244711674919
759  0.133261177375  0.133261177375  0.009300520320  -0.002413754130   0.140147943565  -0.187398549506
760  0.133317261214  0.133317261214  0.010020506369  -0.000724697090   0.142613070493  -0.252951984608
761  0.133403841277  0.133403841277  0.009336083707  -0.002023487088   0.140716437895  -0.198985991621
762  0.133463161007  0.133463161007  0.008446073258  -0.000275740343   0.141633493922  -0.222326197072
763  0.133466383250  0.133466383250  0.008451318911  -0.000279071548   0.141638630613  -0.222378291899
764  0.133470525044  0.133470525044  0.008448804349  -0.000292833317   0.141626496077  -0.221935390158
765  0.133504973433  0.133504973433  0.009073644101  -0.000298469322   0.142280148212  -0.238784790993
766  0.133509564615  0.133509564615  0.009077568162  -0.000297658245   0.142289474532  -0.238913640719
767  0.133515726764  0.133515726764  0.009105785905  -0.000301270253   0.142320242416  -0.239583197215
768  0.133524844147  0.133524844147  0.008450546744  -0.000378923303   0.141596467589  -0.219640174121
769  0.133535702612  0.133535702612  0.008446928135  -0.000369570530   0.141613060218  -0.219796208742
770  0.133581672419  0.133581672419  0.009163310324  -0.000167052451   0.142577930293  -0.244800771495
771  0.133585038946  0.133585038946  0.009191162402  -0.000183122608   0.142593078739  -0.245121374037
772  0.133587282360  0.133587282360  0.009166041700  -0.000168477172   0.142584846888  -0.244836327388
773  0.133655074310  0.133655074310  0.007955092089  -0.000087505341   0.141522661059  -0.214088050058
774  0.133686844689  0.133686844689  0.008980938558  -0.000398651202   0.142269132045  -0.233536054166
775  0.133687312777  0.133687312777  0.009098413548  -0.001042080022   0.141743646303  -0.219224114114
776  0.133690213228  0.133690213228  0.009124748303  -0.001061222868   0.141753738663  -0.219419816012
777  0.133702271032  0.133702271032  0.009140559135  -0.001058776748   0.141784053420  -0.219916613257
778  0.133712650321  0.133712650321  0.009389522619  -0.001019065355   0.142083107584  -0.227771860778
779  0.133717145241  0.133717145241  0.009376020238  -0.001015345981   0.142077819498  -0.227505651470
780  0.133721878384  0.133721878384  0.009394247609  -0.001015865234   0.142100260759  -0.227987514173
781  0.133755674950  0.133755674950  0.009043155271  -0.000542594322   0.142256235899  -0.231312164224
782  0.133764335192  0.133764335192  0.009023736507  -0.000522258349   0.142265813351  -0.231337122768
783  0.133776859059  0.133776859059  0.009030350639  -0.000519010754   0.142288198944  -0.231605474150
784  0.133860947037  0.133860947037  0.008446360215  -0.000185177530   0.142122129722  -0.224798346514
785  0.133866832088  0.133866832088  0.008479130515  -0.000175199410   0.142170763193  -0.225961590861
786  0.133875795491  0.133875795491  0.008494867233  -0.000184796489   0.142185866235  -0.226128659053
787  0.133884272717  0.133884272717  0.008651616031  -0.000144196234   0.142391692515  -0.231498803086
788  0.133886795248  0.133886795248  0.008672890425  -0.000140227863   0.142419457810  -0.232185694046
789  0.133894145741  0.133894145741  0.008659157059  -0.000137719480   0.142415583319  -0.231880246530
790  0.134019298742  0.134019298742  0.010924230259  -0.001962725288   0.142980803714  -0.243855096374
791  0.134028724430  0.134028724430  0.010954116303  -0.001958590277   0.143024250456  -0.244780856900
792  0.134041960496  0.134041960496  0.010988801435  -0.001962715563   0.143068046368  -0.245612433090
793  0.134048142049  0.134048142049  0.008369925283  -0.000205712602   0.142212354730  -0.222159656935
794  0.134056680944  0.134056680944  0.008552638217  -0.000228289301   0.142381029861  -0.226517188103
795  0.134060719573  0.134060719573  0.008530417835  -0.000242650581   0.142348486827  -0.225521749864
796  0.134071715485  0.134071715485  0.008186577660  -0.000127021651   0.142131271494  -0.219311802383
797  0.134078988164  0.134078988164  0.008063453433  -0.000097019308   0.142045422289  -0.216777825552
798  0.134083121862  0.134083121862  0.008932441391  -0.000212688890   0.142802874362  -0.237276673186
799  0.134085186558  0.134085186558  0.008960833005  -0.000217359692   0.142828659871  -0.237922149722
800  0.134085608293  0.134085608293  0.008946996336  -0.000215419099   0.142817185530  -0.237598440835
801  0.134169170436  0.134169170436  0.008645868709  -0.000586195251   0.142228843894  -0.219314998344
802  0.134187306744  0.134187306744  0.008655951314  -0.000587810887   0.142255447171  -0.219545396421
803  0.134241197538  0.134241197538  0.007222225245  -0.000112125088   0.141351297694  -0.193475779410
804  0.134244359815  0.134244359815  0.007240297557  -0.000118727285   0.141365930087  -0.193787897308
805  0.134246117683  0.134246117683  0.007245716010  -0.000123020396   0.141368813298  -0.193818519440
806  0.134378964822  0.134378964822  0.010009209058  -0.000030302477   0.144357871403  -0.271540018526
807  0.134389186203  0.134389186203  0.008593529461  -0.000188368870   0.142794346794  -0.228716186900
808  0.134398727875  0.134398727875  0.008597582536  -0.000186552715   0.142809757696  -0.228875896877
809  0.134407967881  0.134407967881  0.008581677305  -0.000194407140   0.142795238046  -0.228229363370
810  0.134408429883  0.134408429883  0.010028102619  -0.000030235111   0.144406297391  -0.272055971905
811  0.134470736448  0.134470736448  0.008805031932  -0.000736071492   0.142539696888  -0.219567710108
812  0.134478702942  0.134478702942  0.008808082244  -0.000712993502   0.142573791684  -0.220278697801
813  0.134482352235  0.134482352235  0.010222572609  -0.000241733714   0.144463191129  -0.271592599502
814  0.134488508546  0.134488508546  0.008465891400  -0.000140548852   0.142813851094  -0.226544226222
815  0.134489663757  0.134489663757  0.008435983310  -0.000120469571   0.142805177496  -0.226276770566
816  0.134493126294  0.134493126294  0.010227838712  -0.000240342661   0.144480622345  -0.271773750042
817  0.134494163509  0.134494163509  0.008478943750  -0.000111662344   0.142861444916  -0.227685441267
818  0.134500479298  0.134500479298  0.008839245644  -0.000806383572   0.142533341370  -0.218585422983
819  0.134506295984  0.134506295984  0.008825857849  -0.000806300469   0.142525853364  -0.218223383704
820  0.134506783374  0.134506783374  0.010248239921  -0.000239643842   0.144515379452  -0.272347911322
821  0.134510765339  0.134510765339  0.008825134489  -0.000799961165   0.142535938664  -0.218376201392
822  0.134560538732  0.134560538732  0.009957040551  -0.000861475158   0.143656104125  -0.247503068130
823  0.134656411454  0.134656411454  0.008139324733  -0.000049487998   0.142746248188  -0.220135783318
824  0.134696502452  0.134696502452  0.009898744390  -0.000269057150   0.144326189692  -0.262037271350
825  0.134700429570  0.134700429570  0.008226075516  -0.000099660815   0.142826844271  -0.221131120998
826  0.134703922564  0.134703922564  0.009888721893  -0.000263959782   0.144328684676  -0.261903251714
827  0.134712472486  0.134712472486  0.008266419096  -0.000100193614   0.142878697969  -0.222214428094
828  0.134714321371  0.134714321371  0.009900643472  -0.000263826685   0.144351138158  -0.262231276320
829  0.134714561355  0.134714561355  0.008255816324  -0.000102876281   0.142867501398  -0.221852912681
830  0.134846235950  0.134846235950  0.008945596690  -0.000092166691   0.143699665949  -0.240914225057
831  0.134861084182  0.134861084182  0.009118421958  -0.000110724150   0.143868781990  -0.245112068138
832  0.134871276362  0.134871276362  0.008958253921  -0.000090894438   0.143738635845  -0.241293265833
833  0.134876439453  0.134876439453  0.008293949134  -0.000032114234   0.143138274353  -0.224816094204
834  0.134905569954  0.134905569954  0.009860082439  -0.000082172880   0.144683479513  -0.266070608164
835  0.134907800808  0.134907800808  0.009876857503  -0.000078319025   0.144706339286  -0.266631949929
836  0.134980701346  0.134980701346  0.008374783074  -0.000764354707   0.142591129713  -0.207090410469
837  0.134984876369  0.134984876369  0.008421169813  -0.000770351863   0.142635694319  -0.208189467567
838  0.135104760202  0.135104760202  0.008007401096  -0.000115007646   0.142997153651  -0.214763075116
839  0.135106005698  0.135106005698  0.008017168607  -0.000125783430   0.142997390875  -0.214735638608
840  0.135108243329  0.135108243329  0.008028957123  -0.000117921012   0.143019279440  -0.215270368033
841  0.135142710996  0.135142710996  0.007773542909  -0.000363756353   0.142552497553  -0.201630665893
842  0.135149575589  0.135149575589  0.007779870618  -0.000363059579   0.142566386628  -0.201821811902
843  0.135155328793  0.135155328793  0.007724829138  -0.000323046075   0.142557111855  -0.201412879621
844  0.135174667593  0.135174667593  0.008512640625  -0.000237764397   0.143449543820  -0.225170966978
845  0.135188363289  0.135188363289  0.007687246405  -0.000330043918   0.142545565776  -0.200199779740
846  0.135190942317  0.135190942317  0.008617733310  -0.000261662614   0.143547013012  -0.227380382120
847  0.135198732277  0.135198732277  0.008132434668  -0.000387898840   0.142943268105  -0.210739662231
848  0.135203177430  0.135203177430  0.007754450305  -0.000378891004   0.142578736731  -0.200699294365
849  0.135208821306  0.135208821306  0.008606733492  -0.000264163912   0.143551390885  -0.227012997853
850  0.135210413227  0.135210413227  0.007746980070  -0.000402033092   0.142555360204  -0.199866290189
851  0.135230534119  0.135230534119  0.008414199387  -0.000245611111   0.143399122395  -0.222278723016
852  0.135267805770  0.135267805770  0.008457118359  -0.000253706499   0.143471217630  -0.223226321491
853  0.135294002284  0.135294002284  0.009393114499  -0.000322809987   0.144364306796  -0.246815684201
854  0.135300966166  0.135300966166  0.009357351626  -0.000275782406   0.144382535385  -0.247122212657
855  0.135303839297  0.135303839297  0.009422155108  -0.000024808499   0.144701185906  -0.255714957529
856  0.135312411173  0.135312411173  0.009340595311  -0.000300417291   0.144352589192  -0.245995900169
857  0.135323554192  0.135323554192  0.009106150605  -0.000749243157   0.143680461640  -0.227403151322
858  0.135332055062  0.135332055062  0.009172372781  -0.000782160942   0.143722266901  -0.228309410436
859  0.135336842406  0.135336842406  0.009172892193  -0.000782823239   0.143726911360  -0.228305522351
860  0.135380030443  0.135380030443  0.008686110284  -0.000341563000   0.143724577727  -0.227066813958
861  0.135380313630  0.135380313630  0.008679348558  -0.000340554446   0.143719107742  -0.226910262093
862  0.135464786315  0.135464786315  0.008318895264  -0.000041222066   0.143742459514  -0.225247076472
863  0.135473266975  0.135473266975  0.008318909658  -0.000042918725   0.143749257909  -0.225201299687
864  0.135473959338  0.135473959338  0.009258093114  -0.000145822559   0.144586229893  -0.247957638977
865  0.135476639858  0.135476639858  0.009223108972  -0.000136352514   0.144563396316  -0.247263364684
866  0.135477336039  0.135477336039  0.008320812778  -0.000041934061   0.143756214756  -0.225279880314
867  0.135479540310  0.135479540310  0.009276677686  -0.000131874050   0.144624343946  -0.248842909677
868  0.135554656828  0.135554656828  0.007692568214  -0.000139392167   0.143107832875  -0.205532494684
869  0.135566376923  0.135566376923  0.007651215131  -0.000127780967   0.143089811087  -0.204723176408
870  0.135568754330  0.135568754330  0.007663870388  -0.000128179326   0.143104445391  -0.205056703757
871  0.135581904800  0.135581904800  0.009894576278  -0.000768065181   0.144708415897  -0.248345144068
872  0.135586434914  0.135586434914  0.009950940709  -0.000762404164   0.144774971458  -0.250032943314
873  0.135594627681  0.135594627681  0.009983961782  -0.000769450190   0.144809139273  -0.250739760744
874  0.135627992878  0.135627992878  0.008338339061  -0.000345331757   0.143621000182  -0.217500918951
875  0.135631493413  0.135631493413  0.007401817129  -0.000057069038   0.142976241504  -0.199860878203
876  0.135636109587  0.135636109587  0.007372031188  -0.000047707199   0.142960433575  -0.199305109789
877  0.135658062767  0.135658062767  0.007377911889  -0.000054586110   0.142981388546  -0.199277947110
878  0.135696735576  0.135696735576  0.008442892023  -0.000353829530   0.143785798069  -0.220114715122
879  0.135702283806  0.135702283806  0.008511864876  -0.000831392613   0.143382756069  -0.208996402931
880  0.135707281009  0.135707281009  0.008509755906  -0.000822592258   0.143394444657  -0.209178484882
881  0.135711569965  0.135711569965  0.008517692702  -0.000824291625   0.143404971043  -0.209348214087
882  0.135809047220  0.135809047220  0.009042996789  -0.000139982891   0.144712061118  -0.242263472393
883  0.135815681860  0.135815681860  0.009014714059  -0.000140646436   0.144689749483  -0.241475803718
884  0.135818083923  0.135818083923  0.007626055066  -0.000288877745   0.143155261245  -0.199654866963
885  0.135819646654  0.135819646654  0.008998302723  -0.000139742253   0.144678207124  -0.241053832362
886  0.135825487890  0.135825487890  0.007711273802  -0.000338606886   0.143198154806  -0.200620588504
887  0.135861966891  0.135861966891  0.007273039510  -0.000058628027   0.143076378374  -0.196314236636
888  0.135944576362  0.135944576362  0.007716515211  -0.000234562379   0.143426529194  -0.203594411292
889  0.135955969535  0.135955969535  0.007725046658  -0.000232603528   0.143448412665  -0.203879866970
890  0.135958869886  0.135958869886  0.007728502242  -0.000235051543   0.143452320585  -0.203907284349
891  0.136038273157  0.136038273157  0.008106427444  -0.000028870937   0.144115829663  -0.219801621117
892  0.136042806644  0.136042806644  0.008116494475  -0.000028311290   0.144130989830  -0.220090787934
893  0.136068124689  0.136068124689  0.007590337677  -0.000077431060   0.143581031305  -0.204436707099
894  0.136137119963  0.136137119963  0.008851510362  -0.001436305536   0.143552324790  -0.201778104608
895  0.136143364755  0.136143364755  0.008314510202  -0.000551540838   0.143906334119  -0.211241264561
896  0.136144559581  0.136144559581  0.008325066157  -0.000577083392   0.143892542347  -0.210833458231
897  0.136152419646  0.136152419646  0.009098228172  -0.001903830907   0.143346816912  -0.195769621749
898  0.136244845026  0.136244845026  0.008774846713  -0.000191953062   0.144827738678  -0.233552552306
899  0.136247246105  0.136247246105  0.008777997785  -0.000195898754   0.144829345136  -0.233530929573
900  0.136253699813  0.136253699813  0.008769010997  -0.000195158596   0.144827552214  -0.233306527210
901  0.136293364271  0.136293364271  0.009753597887  -0.000978297804   0.145068664354  -0.238788200674
902  0.136300341635  0.136300341635  0.009792052010  -0.000999439599   0.145092954046  -0.239259293369
903  0.136304987717  0.136304987717  0.009823739455  -0.001020237419   0.145108489753  -0.239555615303
904  0.136322892226  0.136322892226  0.008311100648  -0.000598167528   0.144035825345  -0.209879708294
905  0.136332674148  0.136332674148  0.008307351554  -0.000585983747   0.144054041955  -0.210109227942
906  0.136340791721  0.136340791721  0.008318153461  -0.000588512288   0.144070432894  -0.210334357807
907  0.136371307386  0.136371307386  0.009906720290  -0.000670398139   0.145607629537  -0.251333256577
