#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
3360  0.081286730254  0.081286730254  0.002648206774  -0.000017097416   0.083917839613  -0.071596169193
3361  0.081289071909  0.081289071909  0.002603251913  -0.000023266383   0.083869057439  -0.070205018248
3362  0.081291517018  0.081291517018  0.002431433007  -0.000019012708   0.083703937317  -0.065645333716
3363  0.081293496162  0.081293496162  0.002573561937  -0.000006722860   0.083860335240  -0.069847284883
3364  0.081294774527  0.081294774527  0.002541312152  -0.000007581791   0.083828504888  -0.068946350353
3365  0.081295155044  0.081295155044  0.002571631250  -0.000014942993   0.083851843301  -0.069571066836
3366  0.081297745010  0.081297745010  0.002507553970  -0.000006593306   0.083798705674  -0.068054641023
3367  0.081298023563  0.081298023563  0.002554939492  -0.000013472649   0.083839490406  -0.069156870845
3368  0.081298043943  0.081298043943  0.002559035352  -0.000013684777   0.083843394517  -0.069262552635
3369  0.081303506848  0.081303506848  0.002541280193  -0.000007061146   0.083837725894  -0.068959648170
3370  0.081305216056  0.081305216056  0.002579799909  -0.000006772757   0.083878243208  -0.070015671044
3371  0.081310175238  0.081310175238  0.002570846731  -0.000007014077   0.083874007893  -0.069765475896
3372  0.081310824975  0.081310824975  0.002690514707  -0.000016691316   0.083984648366  -0.072758477812
3373  0.081311054475  0.081311054475  0.002554407873  -0.000013064786   0.083852397562  -0.069153503278
3374  0.081314605858  0.081314605858  0.002729682159  -0.000012908404   0.084031379613  -0.073927217351
3375  0.081315303241  0.081315303241  0.002647347864  -0.000001911595   0.083960739511  -0.071986024501
3376  0.081317138749  0.081317138749  0.002648617776  -0.000007681214   0.083958075311  -0.071863581161
3377  0.081322209786  0.081322209786  0.002597929436  -0.000009917612   0.083910221609  -0.070423424943
3378  0.081322592793  0.081322592793  0.002558588443  -0.000013440527   0.083867740709  -0.069257038010
3379  0.081325983018  0.081325983018  0.002929327261  -0.000040286436   0.084215023844  -0.078614845512
3380  0.081326475711  0.081326475711  0.002653254149  -0.000021023306   0.083958706555  -0.071626686373
3381  0.081327941054  0.081327941054  0.002300272590  -0.000003521525   0.083624692119  -0.062497811924
3382  0.081331132122  0.081331132122  0.002362395453  -0.000012576657   0.083680950917  -0.063941859172
3383  0.081332222883  0.081332222883  0.002557121677  -0.000015365178   0.083873979382  -0.069164752808
3384  0.081332649949  0.081332649949  0.002687426590  -0.000008189749   0.084011886790  -0.072905785371
3385  0.081332723405  0.081332723405  0.002307523742  -0.000006174432   0.083634072714  -0.062622936607
3386  0.081334492161  0.081334492161  0.002615630119  -0.000009740170   0.083940382111  -0.070909913773
3387  0.081335887017  0.081335887017  0.002719458322  -0.000014343158   0.084041002181  -0.073609970779
3388  0.081338102700  0.081338102700  0.002951864121  -0.000029513487   0.084260453333  -0.079521252022
3389  0.081338921337  0.081338921337  0.002626950906  -0.000012356139   0.083953516105  -0.071146784050
3390  0.081339096994  0.081339096994  0.002546048002  -0.000010180766   0.083874964231  -0.069004497723
3391  0.081339440594  0.081339440594  0.002553358314  -0.000006531824   0.083886267084  -0.069302714338
3392  0.081340888410  0.081340888410  0.002653300269  -0.000015652892   0.083978535788  -0.071774077840
3393  0.081342234150  0.081342234150  0.002606771115  -0.000011181062   0.083937824203  -0.070629639169
3394  0.081343788185  0.081343788185  0.002653542889  -0.000016652295   0.083980678779  -0.071753484713
3395  0.081344213170  0.081344213170  0.002575863080  -0.000005008256   0.083915067994  -0.069956558950
3396  0.081344577723  0.081344577723  0.002584023783  -0.000011498663   0.083917102844  -0.070002010068
3397  0.081345254439  0.081345254439  0.002630850170  -0.000019295004   0.083956809605  -0.071064072235
3398  0.081346502801  0.081346502801  0.002567500088  -0.000009879026   0.083904123863  -0.069596449777
3399  0.081348899593  0.081348899593  0.002744037350  -0.000025805361   0.084067131583  -0.073966897965
3400  0.081354925212  0.081354925212  0.002680047120  -0.000010896124   0.084024076208  -0.072631335424
3401  0.081359111196  0.081359111196  0.002596779080  -0.000013778146   0.083942112130  -0.070287071629
3402  0.081360164696  0.081360164696  0.002656071567  -0.000021192811   0.083995043452  -0.071698739783
3403  0.081361103642  0.081361103642  0.002584532815  -0.000013793119   0.083931843338  -0.069953426160
3404  0.081363787953  0.081363787953  0.002566073098  -0.000009828998   0.083920032053  -0.069558980694
3405  0.081367960734  0.081367960734  0.002538403266  -0.000013503420   0.083892860580  -0.068706059653
3406  0.081368720928  0.081368720928  0.002632788269  -0.000013242215   0.083988266983  -0.071281515502
3407  0.081369354194  0.081369354194  0.002519188839  -0.000006827193   0.083881715840  -0.068364877693
3408  0.081369767796  0.081369767796  0.002583652066  -0.000009103790   0.083944316073  -0.070057062963
3409  0.081369882353  0.081369882353  0.002537979725  -0.000011101471   0.083896760607  -0.068759894906
3410  0.081376905956  0.081376905956  0.002527836642  -0.000007323719   0.083897418879  -0.068586685365
3411  0.081378202329  0.081378202329  0.002645532839  -0.000013520242   0.084010214927  -0.071620747601
3412  0.081378530975  0.081378530975  0.002539983399  -0.000010445301   0.083908069073  -0.068832273020
3413  0.081379952056  0.081379952056  0.002522114347  -0.000016052762   0.083886013641  -0.068193444219
3414  0.081384390719  0.081384390719  0.002617213203  -0.000019654742   0.083981949180  -0.070683202307
3415  0.081385585928  0.081385585928  0.002554713226  -0.000008587660   0.083931711494  -0.069283641228
3416  0.081385756681  0.081385756681  0.002306513211  -0.000003776360   0.083688493532  -0.062660693551
3417  0.081388026118  0.081388026118  0.002557842181  -0.000011470342   0.083934397956  -0.069290342643
3418  0.081388311195  0.081388311195  0.002571333874  -0.000011067316   0.083948577753  -0.069668437403
3419  0.081388560824  0.081388560824  0.002269273355  -0.000003191393   0.083654642787  -0.061663262721
3420  0.081388893699  0.081388893699  0.002272610892  -0.000001840293   0.083659664297  -0.061790847059
3421  0.081389896524  0.081389896524  0.002301007092  -0.000002550010   0.083688353606  -0.062544235041
3422  0.081389911188  0.081389911188  0.002509588823  -0.000013938168   0.083885561843  -0.067910148249
3423  0.081391444557  0.081391444557  0.002572957397  -0.000008995440   0.083955406513  -0.069768994389
3424  0.081393007215  0.081393007215  0.002695428002  -0.000027167543   0.084061267674  -0.072607102650
3425  0.081393533477  0.081393533477  0.002549781972  -0.000010647164   0.083932668286  -0.069093412930
3426  0.081394938335  0.081394938335  0.002685215642  -0.000024313322   0.084055840655  -0.072406877391
3427  0.081395453309  0.081395453309  0.003571006461  -0.000104419516   0.084862040254  -0.094330683994
3428  0.081398510194  0.081398510194  0.002279684882  -0.000002586721   0.083675608355  -0.061963028897
3429  0.081400152373  0.081400152373  0.002629367597  -0.000025951920   0.084003568049  -0.070842585328
3430  0.081400632828  0.081400632828  0.002248993115  -0.000002035920   0.083647590023  -0.061142851017
3431  0.081402791801  0.081402791801  0.002591671366  -0.000011491563   0.083982971604  -0.070210304685
3432  0.081403932872  0.081403932872  0.002628692893  -0.000021293123   0.084011332641  -0.070950998089
3433  0.081403941865  0.081403941865  0.002288223784  -0.000004402970   0.083687762679  -0.062145961703
3434  0.081404927040  0.081404927040  0.002540581438  -0.000012641389   0.083932867089  -0.068788787846
3435  0.081405922191  0.081405922191  0.002625828961  -0.000018245566   0.084013505585  -0.070955994783
3436  0.081406710630  0.081406710630  0.002637627019  -0.000017386786   0.084026950863  -0.071300405061
3437  0.081408333200  0.081408333200  0.002642920282  -0.000021071559   0.084030181923  -0.071344174345
3438  0.081408446644  0.081408446644  0.002249556154  -0.000004562643   0.083653440155  -0.061089416420
3439  0.081411613356  0.081411613356  0.002624104741  -0.000014279187   0.084021438911  -0.071017007092
3440  0.081412204810  0.081412204810  0.002602683548  -0.000019564007   0.083995324350  -0.070290299065
3441  0.081413028696  0.081413028696  0.002596997025  -0.000018830980   0.083991194741  -0.070155507493
3442  0.081413343921  0.081413343921  0.003597264502  -0.000082742046   0.084927866377  -0.095635076363
3443  0.081414386430  0.081414386430  0.002644285459  -0.000034994543   0.084023677346  -0.071002458828
3444  0.081415538542  0.081415538542  0.002586176888  -0.000038029584   0.083963685846  -0.069338655550
3445  0.081419064463  0.081419064463  0.002810509275  -0.000027657944   0.084201915794  -0.075725280690
3446  0.081420491293  0.081420491293  0.002643827423  -0.000020623479   0.084043695238  -0.071381051808
3447  0.081420728701  0.081420728701  0.002594948329  -0.000015984581   0.083999692450  -0.070177214138
3448  0.081424547859  0.081424547859  0.003559331202  -0.000108889482   0.084874989579  -0.093891349803
3449  0.081427682487  0.081427682487  0.002701735759  -0.000017249057   0.084112169188  -0.073048641434
3450  0.081428203056  0.081428203056  0.002645117650  -0.000027745854   0.084045574852  -0.071222350880
3451  0.081430460770  0.081430460770  0.002580796472  -0.000027866227   0.083983391015  -0.069468806057
3452  0.081432243373  0.081432243373  0.002635604694  -0.000010724081   0.084057123986  -0.071426676307
3453  0.081434516321  0.081434516321  0.002492086241  -0.000012845142   0.083913757420  -0.067463621243
3454  0.081435743948  0.081435743948  0.002521649276  -0.000008438272   0.083948954953  -0.068387989928
3455  0.081441058517  0.081441058517  0.002748698288  -0.000017620571   0.084172136233  -0.074316448186
3456  0.081442571405  0.081442571405  0.002608470387  -0.000018477092   0.084032564699  -0.070477343538
3457  0.081444129984  0.081444129984  0.002573054159  -0.000007492506   0.084009691637  -0.069812524365
3458  0.081447315847  0.081447315847  0.002578186595  -0.000018253728   0.084007248714  -0.069659357215
3459  0.081448024535  0.081448024535  0.002684784528  -0.000020946319   0.084111862744  -0.072486767040
3460  0.081449823693  0.081449823693  0.002608181616  -0.000006435625   0.084051569685  -0.070797150877
3461  0.081450490149  0.081450490149  0.002676128231  -0.000038203949   0.084088414432  -0.071781612820
3462  0.081453285044  0.081453285044  0.002597863782  -0.000022520779   0.084028628047  -0.070078688592
3463  0.081454149717  0.081454149717  0.002702120897  -0.000013926247   0.084142344367  -0.073149539898
3464  0.081454318887  0.081454318887  0.002585231865  -0.000010004703   0.084029546050  -0.070075536403
3465  0.081454591017  0.081454591017  0.002625544579  -0.000028259180   0.084051876417  -0.070675771918
3466  0.081454670719  0.081454670719  0.002588530070  -0.000013075420   0.084030125370  -0.070081726671
3467  0.081459597050  0.081459597050  0.002566551020  -0.000011540044   0.084014608026  -0.069525425668
3468  0.081461116836  0.081461116836  0.002579832642  -0.000011684159   0.084029265320  -0.069882915638
3469  0.081462788193  0.081462788193  0.002281441565  -0.000002350746   0.083741879012  -0.062017251905
3470  0.081464451285  0.081464451285  0.002344935694  -0.000010411714   0.083798975266  -0.063525665832
3471  0.081467050898  0.081467050898  0.002237301292  -0.000000978951   0.083703373239  -0.060853461746
3472  0.081468603583  0.081468603583  0.002236303311  -0.000001652234   0.083703254660  -0.060807984333
3473  0.081469096440  0.081469096440  0.002514051021  -0.000014177063   0.083968970398  -0.068025070234
3474  0.081469416494  0.081469416494  0.002648307878  -0.000020405843   0.084097318529  -0.071508893451
3475  0.081470888462  0.081470888462  0.002653705326  -0.000017235652   0.084107358136  -0.071742030881
3476  0.081471006690  0.081471006690  0.003584620895  -0.000069004604   0.084986622981  -0.095664841151
3477  0.081471383788  0.081471383788  0.002653736961  -0.000024596444   0.084100524304  -0.071542594243
3478  0.081471734674  0.081471734674  0.002620816593  -0.000016350888   0.084076200379  -0.070871158081
3479  0.081472811365  0.081472811365  0.002578124342  -0.000013721644   0.084037214064  -0.069780987588
3480  0.081473920952  0.081473920952  0.002651402582  -0.000014530341   0.084110793193  -0.071752985296
3481  0.081474663356  0.081474663356  0.002630672487  -0.000023261976   0.084082073868  -0.070951290402
3482  0.081474991734  0.081474991734  0.002604753241  -0.000011876412   0.084067868564  -0.070555808554
3483  0.081478058817  0.081478058817  0.002543887006  -0.000008894310   0.084013051514  -0.068980700257
3484  0.081478191471  0.081478191471  0.002531259297  -0.000009044489   0.084000406279  -0.068632996029
3485  0.081478465321  0.081478465321  0.003364341344  -0.000040272481   0.084802534185  -0.090452567467
3486  0.081479966926  0.081479966926  0.002548420326  -0.000008712555   0.084019674697  -0.069109004042
3487  0.081481309829  0.081481309829  0.002662055633  -0.000035464683   0.084107900778  -0.071473216967
3488  0.081483141281  0.081483141281  0.002618577959  -0.000009258696   0.084092460544  -0.071003230195
3489  0.081483723773  0.081483723773  0.002512325146  -0.000008017627   0.083988031292  -0.068145713627
3490  0.081487475454  0.081487475454  0.002546458395  -0.000010218368   0.084023715481  -0.069014641875
3491  0.081488605933  0.081488605933  0.002563020732  -0.000021387542   0.084030239123  -0.069161397399
3492  0.081489275611  0.081489275611  0.002577502046  -0.000021233063   0.084045544593  -0.069559657791
3493  0.081492358366  0.081492358366  0.002526503892  -0.000009542114   0.084009320145  -0.068490053729
3494  0.081494125356  0.081494125356  0.002569738142  -0.000014130282   0.084049733215  -0.069541667701
3495  0.081495465769  0.081495465769  0.002569167779  -0.000013787760   0.084050845789  -0.069535467868
3496  0.081497177973  0.081497177973  0.002569883090  -0.000019121212   0.084047939850  -0.069409801753
3497  0.081498695457  0.081498695457  0.002643366468  -0.000020462057   0.084121599868  -0.071372901091
3498  0.081500970556  0.081500970556  0.002627820463  -0.000006989696   0.084121801322  -0.071316474316
3499  0.081501235985  0.081501235985  0.002573354581  -0.000011581442   0.084063009124  -0.069709433587
3500  0.081503279155  0.081503279155  0.002550074491  -0.000005570731   0.084047782916  -0.069239509622
3501  0.081504927379  0.081504927379  0.002626568772  -0.000027010207   0.084104485944  -0.070737627939
3502  0.081506441970  0.081506441970  0.002559585974  -0.000013095226   0.084052932718  -0.069293578328
3503  0.081507084372  0.081507084372  0.002804094877  -0.000015240376   0.084295938873  -0.075888635365
3504  0.081508934140  0.081508934140  0.002513939362  -0.000008507201   0.084014366301  -0.068176316707
3505  0.081510237297  0.081510237297  0.002546548040  -0.000015103800   0.084041681536  -0.068884141777
3506  0.081510820706  0.081510820706  0.002626414916  -0.000013926474   0.084123309148  -0.071089467985
3507  0.081510859159  0.081510859159  0.002633214150  -0.000016982624   0.084127090684  -0.071191322540
3508  0.081512697875  0.081512697875  0.002596545769  -0.000008886319   0.084100357326  -0.070413836370
3509  0.081513895788  0.081513895788  0.002742370729  -0.000032690229   0.084223576288  -0.073734199956
3510  0.081516318500  0.081516318500  0.002647518822  -0.000041638660   0.084122198663  -0.070909647455
3511  0.081516594580  0.081516594580  0.002572389254  -0.000020709394   0.084068274440  -0.069434781346
3512  0.081517174754  0.081517174754  0.002455327238  -0.000011894969   0.083960607023  -0.066489212835
3513  0.081518477615  0.081518477615  0.002548838489  -0.000010535427   0.084056780677  -0.069070779939
3514  0.081519543455  0.081519543455  0.002523055908  -0.000019319821   0.084023279542  -0.068130164166
3515  0.081525309122  0.081525309122  0.002500296843  -0.000009619603   0.084015986362  -0.067774814648
3516  0.081525795614  0.081525795614  0.002651662063  -0.000035424894   0.084142032782  -0.071191476074
3517  0.081528890713  0.081528890713  0.002490810043  -0.000006242204   0.084013458552  -0.067608569290
3518  0.081530144361  0.081530144361  0.002561380729  -0.000020739158   0.084070785932  -0.069134414030
3519  0.081534341297  0.081534341297  0.002607647673  -0.000017487115   0.084124501855  -0.070481895006
3520  0.081535543070  0.081535543070  0.002565141831  -0.000009403475   0.084091281426  -0.069545218702
3521  0.081536881312  0.081536881312  0.002596495804  -0.000011776022   0.084121601094  -0.070333843869
3522  0.081538154850  0.081538154850  0.002522858191  -0.000022236045   0.084038776996  -0.068045429464
3523  0.081542779784  0.081542779784  0.002672011322  -0.000027424583   0.084187366523  -0.071962907592
3524  0.081545960059  0.081545960059  0.002759016074  -0.000031863459   0.084273112674  -0.074209640663
3525  0.081548636335  0.081548636335  0.002675993165  -0.000031986697   0.084192642802  -0.071947117586
3526  0.081555186263  0.081555186263  0.002551342537  -0.000014324073   0.084092204727  -0.069035824237
3527  0.081556076432  0.081556076432  0.003301246809  -0.000055023855   0.084802299386  -0.088334271282
3528  0.081556176993  0.081556176993  0.002929503884  -0.000040105238   0.084445575638  -0.078624582303
3529  0.081557323369  0.081557323369  0.002451288410  -0.000011535147   0.083997076632  -0.066389101933
3530  0.081558037457  0.081558037457  0.002569828828  -0.000020440011   0.084107426274  -0.069372438853
3531  0.081560223877  0.081560223877  0.002481456708  -0.000010832747   0.084030847838  -0.067229136842
3532  0.081560893125  0.081560893125  0.002464346165  -0.000007967646   0.084017271644  -0.066841498437
3533  0.081565599226  0.081565599226  0.002470836913  -0.000006959317   0.084029476821  -0.067045558793
3534  0.081571900410  0.081571900410  0.002583376747  -0.000012170385   0.084143106772  -0.069966124793
3535  0.081573401246  0.081573401246  0.002504389533  -0.000010651030   0.084067139749  -0.067858115920
3536  0.081576401395  0.081576401395  0.002556668624  -0.000012220581   0.084120849437  -0.069237993461
3537  0.081577264595  0.081577264595  0.002489187940  -0.000015867321   0.084050585214  -0.067302516684
3538  0.081578071772  0.081578071772  0.002522819531  -0.000022606812   0.084078284490  -0.068034288367
3539  0.081580289314  0.081580289314  0.002490745478  -0.000009380249   0.084061654543  -0.067521421792
3540  0.081585127927  0.081585127927  0.002516472014  -0.000009104483   0.084092495458  -0.068228980839
3541  0.081591646236  0.081591646236  0.002547069261  -0.000016311918   0.084122403579  -0.068865450347
3542  0.081593504222  0.081593504222  0.003374523895  -0.000065834843   0.084902193273  -0.090034061257
3543  0.081595043142  0.081595043142  0.002590449813  -0.000010961303   0.084174531651  -0.070191493628
3544  0.081595669132  0.081595669132  0.002691737769  -0.000050099227   0.084237307673  -0.071882683018
3545  0.081597372756  0.081597372756  0.002497250268  -0.000009661225   0.084084961800  -0.067690780489
3546  0.081598491123  0.081598491123  0.002455718758  -0.000008346479   0.084045863402  -0.066596426024
3547  0.081606638417  0.081606638417  0.002456308746  -0.000010182718   0.084052764445  -0.066562513785
3548  0.081607693352  0.081607693352  0.002461791249  -0.000013749936   0.084055734664  -0.066614631379
3549  0.081611322925  0.081611322925  0.002459379579  -0.000009818034   0.084060884470  -0.066655999018
3550  0.081612017185  0.081612017185  0.002677578130  -0.000006966160   0.084282629154  -0.072671090545
3551  0.081613734371  0.081613734371  0.002504424064  -0.000009630943   0.084108527492  -0.067886813525
3552  0.081615474602  0.081615474602  0.002533765950  -0.000040939645   0.084108300907  -0.067833293713
3553  0.081616960156  0.081616960156  0.002609953405  -0.000027827233   0.084199086328  -0.070263268107
3554  0.081617144077  0.081617144077  0.002548457659  -0.000011112200   0.084154489535  -0.069044722207
3555  0.081618777783  0.081618777783  0.002546285846  -0.000014122744   0.084150940884  -0.068903703014
3556  0.081620509413  0.081620509413  0.002748473063  -0.000015616590   0.084353365886  -0.074364850606
3557  0.081624255595  0.081624255595  0.002511568413  -0.000012494201   0.084123329807  -0.068003308009
3558  0.081624990297  0.081624990297  0.002644780768  -0.000015977047   0.084253794018  -0.071533429574
3559  0.081626319833  0.081626319833  0.002526004631  -0.000007090031   0.084145234433  -0.068543192734
3560  0.081629286484  0.081629286484  0.002617200359  -0.000028386287   0.084218100556  -0.070445255245
3561  0.081631420453  0.081631420453  0.002506116188  -0.000018750951   0.084118785690  -0.067684690395
3562  0.081631809786  0.081631809786  0.003011671551  -0.000056598955   0.084586882381  -0.080411662416
3563  0.081633642689  0.081633642689  0.002477947479  -0.000006494830   0.084105095337  -0.067251686602
3564  0.081636455894  0.081636455894  0.002484739246  -0.000010570176   0.084110624964  -0.067325604222
3565  0.081638379390  0.081638379390  0.002441209851  -0.000014224780   0.084065364460  -0.066041661548
3566  0.081640965863  0.081640965863  0.002402524387  -0.000005130561   0.084038359689  -0.065236442364
3567  0.081641389590  0.081641389590  0.003136013880  -0.000071796257   0.084705607212  -0.083381651409
3568  0.081641768812  0.081641768812  0.002408255966  -0.000004640677   0.084045384102  -0.065405737097
3569  0.081645188141  0.081645188141  0.002479795862  -0.000009640778   0.084115343226  -0.067216378061
3570  0.081645253554  0.081645253554  0.002437543501  -0.000004915131   0.084077881924  -0.066195223612
3571  0.081647405655  0.081647405655  0.002442498780  -0.000012734884   0.084077169550  -0.066117277268
3572  0.081650114575  0.081650114575  0.002362890064  -0.000003132625   0.084009872015  -0.064212303583
3573  0.081651149460  0.081651149460  0.003468506039  -0.000059820082   0.085059835417  -0.092755117061
3574  0.081655752616  0.081655752616  0.002566317453  -0.000009984053   0.084212086016  -0.069561410675
3575  0.081657743996  0.081657743996  0.002521732150  -0.000020710355   0.084158765790  -0.068056304468
3576  0.081662081172  0.081662081172  0.002562938171  -0.000009621364   0.084215397978  -0.069479324945
3577  0.081664212431  0.081664212431  0.002678973518  -0.000005388528   0.084337797420  -0.072751990579
3578  0.081664860140  0.081664860140  0.002469022661  -0.000006747842   0.084127134959  -0.067001945014
3579  0.081666237838  0.081666237838  0.002507140763  -0.000018970300   0.084154408301  -0.067706601730
3580  0.081666992439  0.081666992439  0.002521949567  -0.000010466221   0.084178475786  -0.068340977947
3581  0.081672888794  0.081672888794  0.002453402386  -0.000005507517   0.084120783663  -0.066610646433
3582  0.081673890734  0.081673890734  0.002443238478  -0.000004857458   0.084112271754  -0.066351761276
3583  0.081679319505  0.081679319505  0.002428367344  -0.000003950189   0.084103736659  -0.065971784953
3584  0.081680285577  0.081680285577  0.002511212498  -0.000020229055   0.084171269020  -0.067783146849
3585  0.081680668682  0.081680668682  0.002614919946  -0.000008644369   0.084286944259  -0.070920407237
3586  0.081687359163  0.081687359163  0.002627218342  -0.000011374590   0.084303202915  -0.071180770676
3587  0.081687709308  0.081687709308  0.002497545196  -0.000009088966   0.084176165538  -0.067714377860
3588  0.081688758363  0.081688758363  0.002560856209  -0.000021206512   0.084228408060  -0.069107423768
3589  0.081691068986  0.081691068986  0.002592057907  -0.000012175979   0.084270950913  -0.070202199076
3590  0.081694258336  0.081694258336  0.002466575067  -0.000012746915   0.084148086488  -0.066772099376
3591  0.081696487598  0.081696487598  0.002479791864  -0.000012908031   0.084163371431  -0.067127362726
3592  0.081702142541  0.081702142541  0.002631407804  -0.000004338796   0.084329211549  -0.071486225610
3593  0.081704696091  0.081704696091  0.003344134922  -0.000084470984   0.084964360029  -0.088700019284
3594  0.081706635750  0.081706635750  0.002664063914  -0.000018907857   0.084351791806  -0.071978399513
3595  0.081714218272  0.081714218272  0.002652709214  -0.000009735149   0.084357192336  -0.071919024456
3596  0.081715030812  0.081715030812  0.002586076788  -0.000014560530   0.084286547070  -0.069974557487
3597  0.081715600012  0.081715600012  0.002641419755  -0.000015448120   0.084341571647  -0.071456364553
3598  0.081716242202  0.081716242202  0.002548368239  -0.000020570772   0.084244039669  -0.068784907999
3599  0.081717072498  0.081717072498  0.003387177815  -0.000079385592   0.085024864721  -0.090009657293
3600  0.081718718640  0.081718718640  0.002597627832  -0.000009131723   0.084307214750  -0.070436603027
3601  0.081728122339  0.081728122339  0.002686898739  -0.000010969372   0.084404051705  -0.072815784365
3602  0.081730626609  0.081730626609  0.002716460278  -0.000006616571   0.084440470317  -0.073738641069
3603  0.081732393050  0.081732393050  0.002659069552  -0.000011154716   0.084380307886  -0.072053469780
3604  0.081738239950  0.081738239950  0.002846860455  -0.000008050313   0.084577050091  -0.077247998296
3605  0.081740548100  0.081740548100  0.002763102295  -0.000038662685   0.084464987709  -0.074135815990
3606  0.081743086783  0.081743086783  0.002437557152  -0.000010841126   0.084169802808  -0.066034340450
3607  0.081745516687  0.081745516687  0.002912665674  -0.000025341153   0.084632841209  -0.078568142493
3608  0.081746945796  0.081746945796  0.002856071882  -0.000010240308   0.084592777370  -0.077439061290
3609  0.081750116231  0.081750116231  0.002808066601  -0.000006243215   0.084551939617  -0.076241536900
3610  0.081751665651  0.081751665651  0.002496226881  -0.000011860682   0.084236031849  -0.067603082365
3611  0.081753659773  0.081753659773  0.002406522138  -0.000004866059   0.084155315852  -0.065352424216
3612  0.081757013375  0.081757013375  0.002522091166  -0.000010530520   0.084268574021  -0.068343081360
3613  0.081758940498  0.081758940498  0.002440755638  -0.000006641135   0.084193055001  -0.066235663391
3614  0.081761667519  0.081761667519  0.002451722889  -0.000007618004   0.084205772404  -0.066507515666
3615  0.081765041287  0.081765041287  0.002581668520  -0.000010839890   0.084335869917  -0.069955846191
3616  0.081767250626  0.081767250626  0.002668342199  -0.000011830485   0.084423762340  -0.072287402845
3617  0.081769220000  0.081769220000  0.003329431248  -0.000039061915   0.085059589333  -0.089535556064
3618  0.081772101714  0.081772101714  0.003550746602  -0.000113896303   0.085208952013  -0.093521508229
3619  0.081772247705  0.081772247705  0.002438807309  -0.000009166166   0.084201888848  -0.066113937009
3620  0.081774308299  0.081774308299  0.002673848440  -0.000039673992   0.084408482747  -0.071679574585
3621  0.081776466393  0.081776466393  0.002551855199  -0.000004279625   0.084324041967  -0.069323097971
3622  0.081779045176  0.081779045176  0.002564421201  -0.000010074508   0.084333391869  -0.069507349607
3623  0.081779821434  0.081779821434  0.003336776709  -0.000068889508   0.085047708635  -0.088923785785
3624  0.081782679694  0.081782679694  0.002435462360  -0.000004367886   0.084213774169  -0.066153484186
3625  0.081783421008  0.081783421008  0.003455106640  -0.000106574414   0.085131953234  -0.091118249807
3626  0.081783629593  0.081783629593  0.002579246524  -0.000012958608   0.084349917510  -0.069832287013
3627  0.081786116626  0.081786116626  0.002591330502  -0.000009423569   0.084368023559  -0.070257302315
3628  0.081787898125  0.081787898125  0.002597194682  -0.000005748455   0.084379344351  -0.070516879859
3629  0.081789168101  0.081789168101  0.002507514122  -0.000005336262   0.084291345961  -0.068087762619
3630  0.081791272592  0.081791272592  0.003267891644  -0.000055467038   0.085003697199  -0.087414570929
3631  0.081792031284  0.081792031284  0.002463523238  -0.000004746652   0.084250807870  -0.066906753187
3632  0.081793014718  0.081793014718  0.002542976536  -0.000005320713   0.084330670541  -0.069053167667
3633  0.081793492270  0.081793492270  0.002467937699  -0.000007193419   0.084254236549  -0.066960296885
3634  0.081794916511  0.081794916511  0.002425489245  -0.000006329239   0.084214076517  -0.065828730593
3635  0.081795399016  0.081795399016  0.002488278685  -0.000006276370   0.084277401331  -0.067538757803
3636  0.081799042846  0.081799042846  0.002962098873  -0.000012439460   0.084748702259  -0.080264362135
3637  0.081801190209  0.081801190209  0.002641371044  -0.000024191326   0.084418369926  -0.071217124167
3638  0.081801368929  0.081801368929  0.002485880581  -0.000008346937   0.084278902573  -0.067417159004
3639  0.081803830112  0.081803830112  0.002539416311  -0.000008527379   0.084334719045  -0.068869031088
3640  0.081805553964  0.081805553964  0.002488742063  -0.000015933684   0.084278362343  -0.067288577931
3641  0.081805622485  0.081805622485  0.002607983057  -0.000012448281   0.084401157262  -0.070628135010
3642  0.081805767310  0.081805767310  0.002972973168  -0.000010400890   0.084768339588  -0.080615739276
3643  0.081808357507  0.081808357507  0.002471518415  -0.000005263961   0.084274611961  -0.067110236430
3644  0.081810370928  0.081810370928  0.002530805469  -0.000013035098   0.084328141300  -0.068512056680
3645  0.081810824267  0.081810824267  0.002493098835  -0.000019753811   0.084284169292  -0.067303180807
3646  0.081811143404  0.081811143404  0.002513015574  -0.000009228224   0.084314930755  -0.068131559116
3647  0.081812850240  0.081812850240  0.002607775947  -0.000014914847   0.084405711340  -0.070555380551
3648  0.081812989007  0.081812989007  0.002907966070  -0.000007651611   0.084713303466  -0.078921616880
3649  0.081817197545  0.081817197545  0.002976260403  -0.000032819651   0.084760638298  -0.080095143681
3650  0.081818269795  0.081818269795  0.002581333313  -0.000016427708   0.084383175401  -0.069794672401
3651  0.081819615433  0.081819615433  0.002585202163  -0.000006929410   0.084397888186  -0.070158411193
3652  0.081822357181  0.081822357181  0.002588938965  -0.000010449592   0.084400846555  -0.070164305741
3653  0.081823193548  0.081823193548  0.002514852977  -0.000016453691   0.084321592834  -0.067984942320
3654  0.081824118700  0.081824118700  0.002486389319  -0.000005124004   0.084305384015  -0.067518702997
3655  0.081825507895  0.081825507895  0.002557969261  -0.000007205147   0.084376272008  -0.069409862605
