#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
2686  0.082063350072  0.082063350072  0.002738972109  -0.000016282959   0.084786039222  -0.074088183539
2687  0.082066000185  0.082066000185  0.002945035929  -0.000035070535   0.084975965579  -0.079184232324
2688  0.082066188228  0.082066188228  0.002813434436  -0.000022267005   0.084857355659  -0.075951573413
2689  0.082070100713  0.082070100713  0.003396644762  -0.000079619099   0.085387126377  -0.090260912145
2690  0.082074277193  0.082074277193  0.003054319105  -0.000055628131   0.085072968167  -0.081598579568
2691  0.082074762741  0.082074762741  0.002912935618  -0.000037878570   0.084949819788  -0.078234327347
2692  0.082079028350  0.082079028350  0.003017552491  -0.000057377545   0.085039203296  -0.080550504529
2693  0.082080252262  0.082080252262  0.003403564187  -0.000096066763   0.085387749686  -0.090001635402
2694  0.082087335076  0.082087335076  0.003599706462  -0.000095842950   0.085591198588  -0.095345031568
2695  0.082089742352  0.082089742352  0.003390840245  -0.000070580381   0.085410002216  -0.090348919259
2696  0.082098326208  0.082098326208  0.002717411756  -0.000013096133   0.084802641831  -0.073588214133
2697  0.082098405826  0.082098405826  0.002762457105  -0.000015947335   0.084844915595  -0.074736375942
2698  0.082105152652  0.082105152652  0.002720735315  -0.000011957308   0.084813930659  -0.073709641856
2699  0.082107327156  0.082107327156  0.002722548357  -0.000008893637   0.084820981876  -0.073842344045
2700  0.082111122020  0.082111122020  0.003530909527  -0.000062684897   0.085579346649  -0.094375247679
2701  0.082118806783  0.082118806783  0.002720712452  -0.000016469113   0.084823050122  -0.073586247199
2702  0.082119054683  0.082119054683  0.002929844171  -0.000021137308   0.085027761546  -0.079149985930
2703  0.082120227166  0.082120227166  0.003452741924  -0.000107408619   0.085465560471  -0.091031202696
2704  0.082127105925  0.082127105925  0.002722540646  -0.000015846150   0.084833800422  -0.073652946626
2705  0.082129540400  0.082129540400  0.002720713611  -0.000014332211   0.084835921799  -0.073644426812
2706  0.082142423249  0.082142423249  0.003445266079  -0.000083777024   0.085503912304  -0.091470823269
2707  0.082142906250  0.082142906250  0.002918750714  -0.000014357855   0.085047299108  -0.079032595835
2708  0.082143125508  0.082143125508  0.003477747871  -0.000078542480   0.085542330899  -0.092497137568
2709  0.082146766450  0.082146766450  0.003238039830  -0.000027899787   0.085356906493  -0.087352404771
2710  0.082148924278  0.082148924278  0.003334769929  -0.000070492478   0.085413201729  -0.088825559437
2711  0.082151891564  0.082151891564  0.002885837551  -0.000022619096   0.085015110019  -0.077912182663
2712  0.082157603010  0.082157603010  0.002823411217  -0.000014891015   0.084966123212  -0.076423766629
2713  0.082160591651  0.082160591651  0.002815912334  -0.000019038031   0.084957465954  -0.076106865409
2714  0.082161474731  0.082161474731  0.002767878933  -0.000018936555   0.084910417109  -0.074802570622
2715  0.082161554736  0.082161554736  0.002786254535  -0.000010541679   0.084937267591  -0.075531032793
2716  0.082164492125  0.082164492125  0.003513773280  -0.000109334524   0.085568930881  -0.092639544751
2717  0.082167561233  0.082167561233  0.002982182388  -0.000023662029   0.085126081592  -0.080505480894
2718  0.082171616596  0.082171616596  0.003581828910  -0.000138281881   0.085615163626  -0.093703735633
2719  0.082172655889  0.082172655889  0.002680667809  -0.000009261525   0.084844062173  -0.072692704953
2720  0.082176528237  0.082176528237  0.003446008172  -0.000097642772   0.085524893637  -0.091113710242
2721  0.082179157069  0.082179157069  0.002766766314  -0.000017540593   0.084928382790  -0.074810280779
2722  0.082182931606  0.082182931606  0.002950270362  -0.000016080809   0.085117121159  -0.079843405616
2723  0.082183508447  0.082183508447  0.002960384658  -0.000019611588   0.085124281517  -0.080022552325
2724  0.082185837445  0.082185837445  0.003098816854  -0.000034633815   0.085250020484  -0.083380710343
2725  0.082187223149  0.082187223149  0.002876500095  -0.000017033013   0.085046690231  -0.077810102565
2726  0.082188069804  0.082188069804  0.003191901686  -0.000045911041   0.085334060449  -0.085606809819
2727  0.082188800054  0.082188800054  0.002709309791  -0.000013003544   0.084885106301  -0.073370267815
2728  0.082195196441  0.082195196441  0.002963589539  -0.000017907055   0.085140878926  -0.080156144360
2729  0.082197667563  0.082197667563  0.002974121035  -0.000018977136   0.085152811461  -0.080413602677
2730  0.082200306514  0.082200306514  0.002907555185  -0.000015769253   0.085092092446  -0.078689543712
2731  0.082202149824  0.082202149824  0.003127366513  -0.000028316621   0.085301199716  -0.084329486235
2732  0.082203485764  0.082203485764  0.002792223059  -0.000013329426   0.084982379397  -0.075617586207
2733  0.082204293057  0.082204293057  0.003217282631  -0.000054055821   0.085367519867  -0.086075830004
2734  0.082206154742  0.082206154742  0.002705370909  -0.000010343279   0.084901182372  -0.073335474851
2735  0.082210880279  0.082210880279  0.002800703096  -0.000012465415   0.084999117959  -0.075871850816
2736  0.082216738559  0.082216738559  0.002734487610  -0.000015796927   0.084935429242  -0.073979379651
2737  0.082218609386  0.082218609386  0.003237461079  -0.000048864517   0.085407205948  -0.086766176483
2738  0.082222099292  0.082222099292  0.003238045322  -0.000038007413   0.085422137201  -0.087077511551
2739  0.082222382425  0.082222382425  0.002752113900  -0.000022142489   0.084952353837  -0.074286344066
2740  0.082227433586  0.082227433586  0.002701033455  -0.000015897018   0.084912570022  -0.073066321641
2741  0.082230687928  0.082230687928  0.003283880472  -0.000034183209   0.085480385191  -0.088428812113
2742  0.082233028041  0.082233028041  0.002809144565  -0.000014949872   0.085027222734  -0.076033949450
2743  0.082239233063  0.082239233063  0.002850529632  -0.000015395327   0.085074367368  -0.077147973624
2744  0.082244271612  0.082244271612  0.002821809572  -0.000019603879   0.085046477305  -0.076251940011
2745  0.082245361954  0.082245361954  0.002647494487  -0.000014704904   0.084878151537  -0.071641890462
2746  0.082245458741  0.082245458741  0.003023755579  -0.000037588729   0.085231625591  -0.081257780634
2747  0.082253441038  0.082253441038  0.002776765840  -0.000010609842   0.085019597036  -0.075270977311
2748  0.082254489363  0.082254489363  0.003041287074  -0.000035705632   0.085260070804  -0.081786078839
2749  0.082255732624  0.082255732624  0.002755986576  -0.000008525055   0.085003194146  -0.074762274453
2750  0.082264184992  0.082264184992  0.003070801749  -0.000060123054   0.085274863688  -0.081924782246
2751  0.082266856615  0.082266856615  0.003035865902  -0.000052370398   0.085250352119  -0.081185089562
2752  0.082268338363  0.082268338363  0.003020649914  -0.000036708057   0.085252280219  -0.081197235446
2753  0.082269447745  0.082269447745  0.002832470977  -0.000018416476   0.085083502246  -0.076574362654
2754  0.082270526964  0.082270526964  0.003009829195  -0.000034727831   0.085245628328  -0.080956673254
2755  0.082272184181  0.082272184181  0.003233601844  -0.000034444009   0.085471342017  -0.087053563537
2756  0.082274735007  0.082274735007  0.003044019583  -0.000037180934   0.085281573656  -0.081820289218
2757  0.082278275240  0.082278275240  0.003238053560  -0.000037454736   0.085478874064  -0.087092774830
2758  0.082282273712  0.082282273712  0.003371040670  -0.000044503859   0.085608810522  -0.090519723771
2759  0.082287027619  0.082287027619  0.002679982016  -0.000008476548   0.084958533088  -0.072695403906
2760  0.082287776021  0.082287776021  0.002821987229  -0.000020062248   0.085089701001  -0.076244301409
2761  0.082288953185  0.082288953185  0.002682771472  -0.000015474708   0.084956249950  -0.072580879170
2762  0.082289403788  0.082289403788  0.002841569805  -0.000022140443   0.085108833150  -0.076720620134
2763  0.082293884075  0.082293884075  0.003466944373  -0.000072502213   0.085688326235  -0.092367523401
2764  0.082297589684  0.082297589684  0.002719261604  -0.000017106222   0.084999745066  -0.073529430968
2765  0.082300720787  0.082300720787  0.003364464955  -0.000066667291   0.085598518451  -0.089737691357
2766  0.082303621839  0.082303621839  0.002828952993  -0.000011013044   0.085121561788  -0.076680091137
2767  0.082308525470  0.082308525470  0.002740284273  -0.000015470138   0.085033339605  -0.074146007365
2768  0.082309483081  0.082309483081  0.002833170832  -0.000020731555   0.085121922359  -0.076530410157
2769  0.082312490887  0.082312490887  0.002762559922  -0.000012423649   0.085062627160  -0.074835058181
2770  0.082314536880  0.082314536880  0.002813981510  -0.000010967507   0.085117550883  -0.076273935251
2771  0.082317729199  0.082317729199  0.003181284608  -0.000022557295   0.085476456512  -0.085953392412
2772  0.082320717829  0.082320717829  0.003237559125  -0.000039729887   0.085518547067  -0.087017410513
2773  0.082324429826  0.082324429826  0.002791854354  -0.000012569983   0.085103714197  -0.075628218736
2774  0.082329496776  0.082329496776  0.002760382502  -0.000012877760   0.085077001518  -0.074763450530
2775  0.082332052000  0.082332052000  0.002701261411  -0.000008583503   0.085024729909  -0.073271535638
2776  0.082332854490  0.082332854490  0.003285847013  -0.000057178506   0.085561522997  -0.087856590202
2777  0.082336580972  0.082336580972  0.002824077613  -0.000024971740   0.085135686845  -0.076167589557
2778  0.082337545994  0.082337545994  0.002844177316  -0.000014438490   0.085167284819  -0.077001155072
2779  0.082339062663  0.082339062663  0.003134875662  -0.000042605767   0.085431332558  -0.084144993024
2780  0.082340441882  0.082340441882  0.003202162076  -0.000052480971   0.085490122988  -0.085707232443
2781  0.082341320412  0.082341320412  0.002827821772  -0.000019339221   0.085149802963  -0.076422742091
2782  0.082343304030  0.082343304030  0.002848749824  -0.000021698349   0.085170355505  -0.076928028494
2783  0.082346294064  0.082346294064  0.002754131026  -0.000020167026   0.085080258065  -0.074394988001
2784  0.082346798980  0.082346798980  0.002782076819  -0.000017522287   0.085111353513  -0.075227399216
2785  0.082349395543  0.082349395543  0.002805822553  -0.000021163538   0.085134054558  -0.075774470325
2786  0.082351292611  0.082351292611  0.002814479656  -0.000015613125   0.085150159142  -0.076161076742
2787  0.082352163505  0.082352163505  0.002791126918  -0.000019283715   0.085124006708  -0.075425734130
2788  0.082353759024  0.082353759024  0.003198538862  -0.000068987090   0.085483310796  -0.085159485083
2789  0.082358440795  0.082358440795  0.002914202077  -0.000017052462   0.085255590410  -0.078835497036
2790  0.082361901182  0.082361901182  0.003162908458  -0.000034265328   0.085490544312  -0.085134759666
2791  0.082362156597  0.082362156597  0.002701213599  -0.000011611043   0.085051759152  -0.073187850979
2792  0.082364108360  0.082364108360  0.002755519969  -0.000021751996   0.085097876333  -0.074389653831
2793  0.082366754517  0.082366754517  0.002676411419  -0.000010512936   0.085032653000  -0.072542829989
2794  0.082367899585  0.082367899585  0.003312664659  -0.000049845345   0.085630718899  -0.088785881480
2795  0.082375570789  0.082375570789  0.003106475280  -0.000035804455   0.085446241615  -0.083557252106
2796  0.082376953297  0.082376953297  0.002818087769  -0.000023997334   0.085171043732  -0.076031112461
2797  0.082379930559  0.082379930559  0.002844970094  -0.000023927583   0.085200973070  -0.076764516195
2798  0.082380239887  0.082380239887  0.002870444459  -0.000028717280   0.085221967066  -0.077327374951
2799  0.082382794987  0.082382794987  0.003413712588  -0.000061953458   0.085734554116  -0.091206058379
2800  0.082386108078  0.082386108078  0.002915961103  -0.000045311816   0.085256757365  -0.078114386016
2801  0.082389454436  0.082389454436  0.002720617239  -0.000027297376   0.085082774298  -0.073289004118
2802  0.082390824633  0.082390824633  0.002900883599  -0.000044823660   0.085246884572  -0.077717389429
2803  0.082394295336  0.082394295336  0.003143814300  -0.000046929743   0.085491179894  -0.084270564446
2804  0.082398312314  0.082398312314  0.003389490734  -0.000104330727   0.085683472321  -0.089393803032
2805  0.082400120115  0.082400120115  0.003208637537  -0.000015761638   0.085592996014  -0.086882623222
2806  0.082407988660  0.082407988660  0.002560917813  -0.000005560763   0.084963345710  -0.069534842830
2807  0.082411419683  0.082411419683  0.002774448784  -0.000037462014   0.085148406452  -0.074477241782
2808  0.082414834638  0.082414834638  0.003134905474  -0.000077582926   0.085472157185  -0.083194026770
2809  0.082415658189  0.082415658189  0.002722035679  -0.000022955318   0.085114738549  -0.073445755332
2810  0.082417702380  0.082417702380  0.003427228556  -0.000063252893   0.085781678043  -0.091538487355
2811  0.082419191032  0.082419191032  0.002580954163  -0.000031631581   0.084968513615  -0.069370636515
2812  0.082426919959  0.082426919959  0.003480819470  -0.000054488829   0.085853250600  -0.093235253614
2813  0.082435718782  0.082435718782  0.003084545206  -0.000032884256   0.085487379732  -0.083039966774
2814  0.082440057201  0.082440057201  0.003225768822  -0.000035540579   0.085630285445  -0.086810576827
2815  0.082445176020  0.082445176020  0.003056848312  -0.000044381847   0.085457642485  -0.081973429951
2816  0.082455206689  0.082455206689  0.003266632058  -0.000080705805   0.085641132943  -0.086693513651
2817  0.082456620585  0.082456620585  0.002653927594  -0.000004148545   0.085106399634  -0.072104197617
2818  0.082457002994  0.082457002994  0.002773768740  -0.000019643254   0.085211128480  -0.074943610250
2819  0.082459035591  0.082459035591  0.003127856238  -0.000016779866   0.085570111963  -0.084656743573
2820  0.082459100991  0.082459100991  0.002969832468  -0.000035010503   0.085393922955  -0.079860614405
2821  0.082467470564  0.082467470564  0.003011888715  -0.000021436515   0.085457922764  -0.081374390996
2822  0.082471298831  0.082471298831  0.003166769076  -0.000044584768   0.085593483139  -0.084959006096
2823  0.082471616442  0.082471616442  0.002518897330  -0.000008047452   0.084982466320  -0.068323740369
2824  0.082473839263  0.082473839263  0.003325591676  -0.000076667044   0.085722763895  -0.088407787731
2825  0.082474926402  0.082474926402  0.002569113747  -0.000014951708   0.085029088442  -0.069502324915
2826  0.082485970007  0.082485970007  0.003197573173  -0.000036047252   0.085647495928  -0.086029546460
2827  0.082487265536  0.082487265536  0.003341350706  -0.000078840015   0.085749776228  -0.088777483431
2828  0.082489816336  0.082489816336  0.003216986281  -0.000041968505   0.085664834112  -0.086396678703
2829  0.082491806904  0.082491806904  0.003072034272  -0.000029693893   0.085534147283  -0.082786340992
2830  0.082500646113  0.082500646113  0.003126459972  -0.000019027886   0.085608078199  -0.084557577464
2831  0.082501036023  0.082501036023  0.003202562634  -0.000054073122   0.085649525535  -0.085674807498
2832  0.082502755638  0.082502755638  0.003311396568  -0.000076830485   0.085737321721  -0.088017071518
2833  0.082506955508  0.082506955508  0.003198529313  -0.000054704455   0.085650780366  -0.085547875743
2834  0.082509968499  0.082509968499  0.003232588584  -0.000038484900   0.085704072183  -0.086916032985
2835  0.082520431592  0.082520431592  0.002923703693  -0.000026072421   0.085418062865  -0.078848603605
2836  0.082521141085  0.082521141085  0.002777782049  -0.000007942186   0.085290980948  -0.075371220447
2837  0.082523735411  0.082523735411  0.003130721719  -0.000054102188   0.085600354942  -0.083719124700
2838  0.082524015035  0.082524015035  0.002943575707  -0.000027967692   0.085439623050  -0.079337775935
2839  0.082531119062  0.082531119062  0.002705920325  -0.000018286076   0.085218753311  -0.073134290601
2840  0.082534427865  0.082534427865  0.002691566263  -0.000020469921   0.085205524207  -0.072684271003
2841  0.082542162221  0.082542162221  0.003080082748  -0.000028065786   0.085594179182  -0.083049654349
2842  0.082548830962  0.082548830962  0.003294465552  -0.000064625539   0.085778670975  -0.087888468535
2843  0.082549050352  0.082549050352  0.003086887757  -0.000045686361   0.085590251749  -0.082755347688
2844  0.082550334508  0.082550334508  0.002751590891  -0.000008543992   0.085293381407  -0.074642146398
2845  0.082556600267  0.082556600267  0.002830944042  -0.000018656637   0.085368887671  -0.076526277480
2846  0.082556740138  0.082556740138  0.003061870800  -0.000031808981   0.085586801957  -0.082452224189
2847  0.082562060504  0.082562060504  0.003043993745  -0.000055969356   0.085550084894  -0.081308326871
2848  0.082567619381  0.082567619381  0.003038636769  -0.000034223254   0.085572032896  -0.081754297934
2849  0.082570662621  0.082570662621  0.002991250081  -0.000030556091   0.085531356611  -0.080564628449
2850  0.082578572954  0.082578572954  0.003041860445  -0.000035878709   0.085584554690  -0.081796971413
2851  0.082581717124  0.082581717124  0.002944980733  -0.000040014498   0.085486683359  -0.079048198215
2852  0.082583013876  0.082583013876  0.003075838135  -0.000049713347   0.085609138665  -0.082345092068
2853  0.082587036126  0.082587036126  0.003106997110  -0.000014233647   0.085679799588  -0.084158423687
2854  0.082599835781  0.082599835781  0.003176606439  -0.000042968914   0.085733473307  -0.085270664164
2855  0.082605444307  0.082605444307  0.002724930262  -0.000005062785   0.085325311784  -0.074011401870
2856  0.082606289409  0.082606289409  0.003166551094  -0.000046944579   0.085725895924  -0.084888860728
2857  0.082611570818  0.082611570818  0.002821377533  -0.000024307999   0.085408640352  -0.076112177915
2858  0.082613234524  0.082613234524  0.003165710754  -0.000012629350   0.085766315928  -0.085799759313
2859  0.082615739743  0.082615739743  0.003037279984  -0.000048099012   0.085604920714  -0.081339799094
2860  0.082620937703  0.082620937703  0.002647532711  -0.000005128086   0.085263342328  -0.071903529210
2861  0.082625446362  0.082625446362  0.002994543434  -0.000026259739   0.085593730058  -0.080771154951
2862  0.082628117309  0.082628117309  0.002914114644  -0.000024194888   0.085518037064  -0.078638762434
2863  0.082630572274  0.082630572274  0.003039472365  -0.000019272772   0.085650771868  -0.082183859223
2864  0.082635387903  0.082635387903  0.003108127290  -0.000030065689   0.085713449504  -0.083758365438
2865  0.082641157794  0.082641157794  0.003265426455  -0.000027146236   0.085879438013  -0.088118138357
2866  0.082643693353  0.082643693353  0.003122203858  -0.000030732476   0.085735164735  -0.084123264362
2867  0.082649750575  0.082649750575  0.003164264391  -0.000034956432   0.085779058534  -0.085152850582
2868  0.082658892338  0.082658892338  0.003155190006  -0.000051436572   0.085762645773  -0.084457476201
2869  0.082662062551  0.082662062551  0.003183246985  -0.000028662645   0.085816646891  -0.085840656298
2870  0.082663105246  0.082663105246  0.003120278955  -0.000029272676   0.085754111525  -0.084110608236
2871  0.082666577825  0.082666577825  0.003163978979  -0.000040678789   0.085789878014  -0.084989370790
2872  0.082670626455  0.082670626455  0.002850551801  -0.000023036542   0.085498141715  -0.076940648741
2873  0.082670659334  0.082670659334  0.002624781461  -0.000008012354   0.085287428440  -0.071205950860
2874  0.082673868922  0.082673868922  0.002793042298  -0.000020085786   0.085446825434  -0.075456028826
2875  0.082674830041  0.082674830041  0.003026155380  -0.000023014713   0.085677970708  -0.081719661949
2876  0.082675269531  0.082675269531  0.002875366575  -0.000033384804   0.085517251302  -0.077334302753
2877  0.082677660299  0.082677660299  0.003074802762  -0.000031601928   0.085720861134  -0.082809755188
2878  0.082682068906  0.082682068906  0.002828268020  -0.000029786779   0.085480550147  -0.076150592455
2879  0.082684087252  0.082684087252  0.003058817192  -0.000034574056   0.085708330388  -0.082293889676
2880  0.082686350440  0.082686350440  0.003165457842  -0.000041000643   0.085810807639  -0.085020854628
2881  0.082687859654  0.082687859654  0.002865790341  -0.000034467235   0.085519182760  -0.077044265565
2882  0.082695074746  0.082695074746  0.003137777301  -0.000028333749   0.085804518298  -0.084612312260
2883  0.082696654325  0.082696654325  0.003253890999  -0.000057643845   0.085892901480  -0.086974359824
2884  0.082697597054  0.082697597054  0.003190906257  -0.000031479551   0.085857023760  -0.085972423885
2885  0.082697983678  0.082697983678  0.003128962794  -0.000038541504   0.085788404967  -0.084094689869
2886  0.082707339392  0.082707339392  0.003117517809  -0.000025401103   0.085799456099  -0.084140824539
2887  0.082708808352  0.082708808352  0.003072523450  -0.000036976264   0.085744355538  -0.082601488699
2888  0.082713478411  0.082713478411  0.003128770794  -0.000043336343   0.085798912862  -0.083958991032
2889  0.082716623899  0.082716623899  0.003098201756  -0.000032933648   0.085781892007  -0.083410236584
2890  0.082717144292  0.082717144292  0.003220240160  -0.000034510776   0.085902873676  -0.086688156563
2891  0.082722669901  0.082722669901  0.003190403639  -0.000047807393   0.085865266147  -0.085514443485
2892  0.082723374908  0.082723374908  0.003036073869  -0.000021050606   0.085738398171  -0.082043004013
2893  0.082724931159  0.082724931159  0.002907683412  -0.000023800214   0.085608814358  -0.078474499272
2894  0.082726924832  0.082726924832  0.002683314254  -0.000004714488   0.085405524598  -0.072888449667
2895  0.082730560799  0.082730560799  0.002840314450  -0.000020310443   0.085550564806  -0.076736257025
2896  0.082732778543  0.082732778543  0.002855050365  -0.000010533853   0.085577295055  -0.077403276610
2897  0.082736679366  0.082736679366  0.003042174122  -0.000032327594   0.085746525894  -0.081902137828
2898  0.082737179944  0.082737179944  0.002929995676  -0.000020013677   0.085647161943  -0.079184684166
2899  0.082743060780  0.082743060780  0.002801265911  -0.000014700543   0.085529626148  -0.075826344863
2900  0.082745573280  0.082745573280  0.003026682072  -0.000037187839   0.085735067513  -0.081348323360
2901  0.082746613481  0.082746613481  0.003090260644  -0.000020084536   0.085816789589  -0.083543790147
2902  0.082751064134  0.082751064134  0.003183344307  -0.000050620372   0.085883788070  -0.085245804107
2903  0.082752414971  0.082752414971  0.003098951478  -0.000032693061   0.085818673388  -0.083437184280
2904  0.082754302571  0.082754302571  0.003208738975  -0.000019919800   0.085943121746  -0.086772234095
2905  0.082757886790  0.082757886790  0.003010210036  -0.000033491164   0.085734605663  -0.081000687930
2906  0.082761525393  0.082761525393  0.003100619677  -0.000030526846   0.085831618223  -0.083541524047
2907  0.082763031124  0.082763031124  0.003170137835  -0.000046970992   0.085886197967  -0.084985742230
2908  0.082770471578  0.082770471578  0.003099927943  -0.000027185033   0.085843214488  -0.083613636421
2909  0.082771353111  0.082771353111  0.003137203008  -0.000044732713   0.085863823406  -0.084150446186
2910  0.082775362566  0.082775362566  0.003143727730  -0.000044019351   0.085875070945  -0.084347404588
2911  0.082777214388  0.082777214388  0.003137581622  -0.000030464964   0.085884331046  -0.084548994234
2912  0.082777932384  0.082777932384  0.003045361150  -0.000038724966   0.085784568568  -0.081814779841
2913  0.082785510628  0.082785510628  0.003073175895  -0.000020133549   0.085838552975  -0.083077556520
2914  0.082791498524  0.082791498524  0.003042302737  -0.000031556498   0.085802244763  -0.081926620232
2915  0.082794231038  0.082794231038  0.002996916312  -0.000018082955   0.085773064395  -0.081058226022
2916  0.082797927208  0.082797927208  0.003074571898  -0.000029072570   0.085843426537  -0.082872300428
2917  0.082798279951  0.082798279951  0.003066801707  -0.000026805458   0.085838276199  -0.082722553915
2918  0.082801402559  0.082801402559  0.002996951017  -0.000017925091   0.085780428484  -0.081063466071
2919  0.082804224101  0.082804224101  0.002921484060  -0.000015609640   0.085710098521  -0.079072911189
2920  0.082808113192  0.082808113192  0.002861435482  -0.000011587037   0.085657961638  -0.077548365977
2921  0.082809950990  0.082809950990  0.002740777814  -0.000010919300   0.085539809504  -0.074283271975
2922  0.082811627612  0.082811627612  0.002961634770  -0.000027498838   0.085745763544  -0.079841946501
2923  0.082813878319  0.082813878319  0.002721177085  -0.000010673814   0.085524381590  -0.073756588711
2924  0.082815068353  0.082815068353  0.002800864182  -0.000022228253   0.085593704281  -0.075610573698
2925  0.082816475076  0.082816475076  0.002920360689  -0.000024309906   0.085712525859  -0.078805596287
2926  0.082818845479  0.082818845479  0.002735449774  -0.000015811645   0.085538483608  -0.074005160983
2927  0.082820775408  0.082820775408  0.002928067207  -0.000030578822   0.085718263792  -0.078844715438
2928  0.082821243104  0.082821243104  0.003252480448  -0.000028663988   0.086045059563  -0.087724559203
2929  0.082825078659  0.082825078659  0.003053676925  -0.000042009564   0.085836746019  -0.081951685215
2930  0.082826837839  0.082826837839  0.003051773945  -0.000019775673   0.085858836111  -0.082504917788
2931  0.082829574034  0.082829574034  0.003007008677  -0.000029538840   0.085807043871  -0.081021122720
2932  0.082829631640  0.082829631640  0.003121164843  -0.000048325800   0.085902470683  -0.083616252327
2933  0.082832299390  0.082832299390  0.002942003024  -0.000014233508   0.085760068906  -0.079668707415
2934  0.082840520136  0.082840520136  0.003130573912  -0.000020815897   0.085950278151  -0.084620869244
2935  0.082840832046  0.082840832046  0.002975279542  -0.000032800483   0.085783311105  -0.080068974670
2936  0.082844632417  0.082844632417  0.003170382929  -0.000048677026   0.085966338320  -0.084945988010
2937  0.082846936491  0.082846936491  0.003035638870  -0.000026582430   0.085855992931  -0.081880638416
2938  0.082854435586  0.082854435586  0.003045407665  -0.000022736538   0.085877106713  -0.082251113105
2939  0.082854533755  0.082854533755  0.003041193386  -0.000019751375   0.085875975766  -0.082217667121
2940  0.082860152575  0.082860152575  0.002964914736  -0.000021523853   0.085803543459  -0.080093786686
2941  0.082865508326  0.082865508326  0.002841368902  -0.000007917343   0.085698959885  -0.077102183766
2942  0.082866775776  0.082866775776  0.003015380576  -0.000035185844   0.085846970508  -0.081095270934
2943  0.082866932620  0.082866932620  0.003003427290  -0.000017229176   0.085853130734  -0.081258631358
2944  0.082869072609  0.082869072609  0.003024153105  -0.000025711861   0.085867513852  -0.081591784054
2945  0.082872603491  0.082872603491  0.003010193495  -0.000018303175   0.085864493811  -0.081413524250
2946  0.082877183056  0.082877183056  0.003018599915  -0.000035652035   0.085860130936  -0.081170187951
2947  0.082879057947  0.082879057947  0.003100105300  -0.000034740853   0.085944422394  -0.083412858112
2948  0.082882191951  0.082882191951  0.002865642692  -0.000025759413   0.085722075230  -0.077277199861
2949  0.082883711308  0.082883711308  0.002971774295  -0.000036479513   0.085819006091  -0.079873480439
2950  0.082885486495  0.082885486495  0.002691286119  -0.000016525502   0.085560247112  -0.072783981065
2951  0.082886565432  0.082886565432  0.002718551538  -0.000020703597   0.085584413373  -0.073412219456
2952  0.082887356609  0.082887356609  0.002795002893  -0.000016358197   0.085666001305  -0.075610812293
2953  0.082891882988  0.082891882988  0.003024961410  -0.000045545360   0.085871299038  -0.081074081904
2954  0.082896241143  0.082896241143  0.003113675907  -0.000034472739   0.085975444310  -0.083789429061
2955  0.082897831247  0.082897831247  0.003041164751  -0.000030463255   0.085908532743  -0.081925402697
2956  0.082901350378  0.082901350378  0.003012143960  -0.000023011851   0.085890482487  -0.081338469470
2957  0.082904724587  0.082904724587  0.003066463015  -0.000030810298   0.085940377305  -0.082604360363
2958  0.082909600771  0.082909600771  0.003119480824  -0.000024561113   0.086004520482  -0.084217098221
2959  0.082912655454  0.082912655454  0.003118561564  -0.000045515123   0.085985701895  -0.083621895934
2960  0.082913434608  0.082913434608  0.003074418983  -0.000035716089   0.085952137503  -0.082687359950
2961  0.082917382907  0.082917382907  0.002808266506  -0.000017683374   0.085707966038  -0.075935673823
2962  0.082918891048  0.082918891048  0.003020076179  -0.000035157437   0.085903809791  -0.081223817881
2963  0.082920411608  0.082920411608  0.002981958242  -0.000016239804   0.085886130046  -0.080701350698
2964  0.082922204962  0.082922204962  0.002993494002  -0.000036908071   0.085878790893  -0.080452842395
2965  0.082924132727  0.082924132727  0.002957850110  -0.000032789792   0.085849193045  -0.079594986331
2966  0.082927095380  0.082927095380  0.003026707309  -0.000028991706   0.085924810983  -0.081572038357
2967  0.082930697053  0.082930697053  0.003028666429  -0.000029715968   0.085929647514  -0.081605640577
2968  0.082935398743  0.082935398743  0.003100975876  -0.000032724868   0.086003649750  -0.083491405463
2969  0.082938088164  0.082938088164  0.003122625067  -0.000024609848   0.086036103382  -0.084301331322
2970  0.082938541685  0.082938541685  0.002771640104  -0.000017683538   0.085692498252  -0.074939013707
2971  0.082943129593  0.082943129593  0.003018559605  -0.000032683130   0.085929006069  -0.081249879131
2972  0.082944138341  0.082944138341  0.002864538239  -0.000042971550   0.085765705031  -0.076778779820
2973  0.082944852806  0.082944852806  0.003040085928  -0.000026351543   0.085958587190  -0.082007931821
2974  0.082948537533  0.082948537533  0.003079626200  -0.000041036890   0.085987126842  -0.082684269128
2975  0.082950274830  0.082950274830  0.003159821698  -0.000022304434   0.086087792095  -0.085376237296
2976  0.082951330869  0.082951330869  0.003079781500  -0.000030708026   0.086000404343  -0.082969557929
2977  0.082953550305  0.082953550305  0.002848145399  -0.000032466125   0.085769229578  -0.076618574987
2978  0.082956231053  0.082956231053  0.003273648941  -0.000077136826   0.086152743168  -0.086981569771
2979  0.082960311799  0.082960311799  0.003047172301  -0.000022278928   0.085985205172  -0.082311583535
2980  0.082963964831  0.082963964831  0.003160586560  -0.000045178485   0.086079372906  -0.084774615292
2981  0.082964960597  0.082964960597  0.003013587896  -0.000032867290   0.085945681203  -0.081109580705
